Date,Close,High,Low,Open,Volume
2017-10-19,1117.613037109375,1122.7602019985354,1112.033448277882,1121.1165686255429,86822
2017-10-23,1119.34326171875,1137.1202697575234,1101.847461266775,1117.6564385901258,1886088
2017-10-24,1115.2342529296875,1133.616760509845,1111.1901646208796,1133.2275261179536,1339020
2017-10-25,1110.24658203125,1133.7101746722808,1108.1214599417283,1118.3135751310165,1105106
2017-10-26,1101.1171875,1114.258426421549,1092.0309400837498,1099.4907860606488,3007552
2017-10-27,1120.8289794921875,1124.6672227677975,1097.4088023653,1100.748324963702,1409270
2017-10-30,1134.6644287109375,1136.3125367734374,1119.7015346198368,1121.566496219889,1137252
2017-10-31,1138.0472412109375,1144.9865536573457,1128.202112854697,1128.202112854697,1592634
2017-11-01,1128.874755859375,1139.2837279953503,1118.4657837233997,1138.0476201999877,741882
2017-11-02,1138.9801025390625,1159.7330340782637,1130.5662253491075,1131.3252129368552,1468422
2017-11-03,1136.3558349609375,1143.5553081485657,1128.8526821430223,1141.6903467370423,666886
2017-11-06,1156.06787109375,1158.7785402096845,1132.7344101666838,1136.3124933997174,1377000
2017-11-07,1175.367919921875,1200.5012245993712,1156.284807970151,1157.997929797804,2696892
2017-11-08,1186.1885986328125,1196.597566225934,1178.9240066667796,1180.9841148362516,1402252
2017-11-09,1186.7962646484375,1192.6947245495166,1179.3799355289264,1192.6947245495166,1152432
2017-11-10,1174.8038330078125,1182.2852787371653,1168.1247875804445,1180.637170964614,1356566
2017-11-13,1196.575927734375,1204.5778008494574,1171.8980413500828,1171.8980413500828,1496996
2017-11-14,1177.3411865234375,1195.535175881184,1174.261824150225,1195.535175881184,1657252
2017-11-15,1173.3076171875,1194.8628348089494,1171.5944956431863,1173.6111909230551,6670834
2017-11-16,1191.2418212890625,1198.3329762606757,1165.3495230008216,1175.3464949932793,1653482
2017-11-17,1174.17529296875,1191.8705644280917,1172.5705978212409,1191.8705644280917,1325464
2017-11-20,1172.5054931640625,1182.6759039576982,1168.9708224879305,1177.5148315804884,1014498
2017-11-21,1159.2772216796875,1171.44272543676,1156.262978902037,1171.44272543676,1527740
2017-11-22,1162.6165771484375,1175.2157861331768,1159.0384945524638,1159.2987610954594,1822624
2017-11-23,1162.8770751953125,1167.9731332404574,1157.5641636163316,1162.7686484283945,793470
2017-11-24,1165.8260498046875,1172.2665348216412,1159.3421517362426,1163.2021014412658,2287512
2017-11-27,1164.8721923828125,1169.2308637880271,1154.6149565045075,1165.8046202419691,1856786
2017-11-28,1164.6336669921875,1172.049994681014,1157.9979273549595,1164.9372407773114,911716
2017-11-29,1152.8583984375,1167.9731320851206,1149.323728193676,1161.2506725428557,1447532
2017-11-30,1143.6856689453125,1156.675175938443,1137.6137692997931,1150.9068500980943,4299962
2017-12-01,1140.6279296875,1157.1305054874667,1136.963125987779,1142.8181716489785,1031144
2017-12-04,1141.6688232421875,1153.0102205218536,1128.9177721301603,1137.1799128110963,1259104
2017-12-05,1143.056640625,1150.060967151706,1139.8471449129668,1141.0832523638023,1167914
2017-12-06,1142.080810546875,1147.1551619196632,1133.211522438058,1143.2517984197475,1407518
2017-12-07,1135.11962890625,1147.566998444447,1134.1437881707302,1141.6469403364924,1326300
2017-12-08,1128.2890625,1147.155322049779,1126.337380477609,1135.4452299154334,1385548
2017-12-11,1154.137939453125,1159.147171460165,1131.259891250514,1131.259891250514,1008002
2017-12-12,1132.9078369140625,1154.528175875094,1130.8477284109044,1154.0944688217974,1882246
2017-12-13,1139.9556884765625,1149.9526582138742,1128.072156403453,1132.5826678464746,2961458
2017-12-14,1109.336181640625,1141.5172313472433,1097.756221785448,1141.5172313472433,5504150
2017-12-15,1104.0447998046875,1120.8942565542338,1100.2498628044943,1111.916541056595,2718138
2017-12-18,1119.1815185546875,1122.846323508864,1081.817682659157,1100.3152538551608,2180664
2017-12-19,1116.926025390625,1126.6844360980392,1112.3286873253633,1117.2295992133047,1801952
2017-12-20,1122.8460693359375,1124.494177630968,1106.2350648387016,1119.831825915788,1577570
2017-12-21,1125.7738037109375,1131.1084236653037,1118.9863281087307,1122.0005720943789,1293648
2017-12-22,1147.914306640625,1155.3523413087578,1123.388148109963,1129.3733274741428,3665664
2017-12-26,1149.08544921875,1166.563869481311,1141.3438397060213,1164.9374675813,2175786
2017-12-27,1136.2691650390625,1153.0103011011909,1132.1923607390104,1149.085230751634,739284
2017-12-28,1139.326416015625,1150.841356360375,1130.0884370882077,1131.4546774698968,2605088
2017-12-29,1171.529296875,1174.8688195113916,1135.6834566077684,1137.6568445837484,2609542
2018-01-01,1147.4156494140625,1168.7540194780147,1142.8183113859632,1163.3326802399408,1351760
2018-01-02,1141.170166015625,1157.824583145377,1136.3993876410734,1153.6609523915563,1920290
2018-01-03,1144.4010009765625,1157.564051560385,1141.1699048122905,1141.5168916099412,1257120
2018-01-04,1152.40283203125,1154.5279538294822,1144.9864004920485,1149.3234701908818,913082
2018-01-05,1166.3248291015625,1170.7920323245753,1149.3235360845065,1149.3235360845065,1153706
2018-01-08,1177.2545166015625,1182.654254735784,1163.137435124448,1171.0091766801445,1242220
2018-01-09,1174.9124755859375,1180.116960527625,1160.8387020665612,1177.5147180567812,2149396
2018-01-10,1217.2421875,1221.318991210207,1168.6886009925963,1175.7797532567015,3365850
2018-01-11,1210.259765625,1223.8781273706352,1206.6599752113098,1218.7170547952876,2520744
2018-01-12,1204.122802734375,1216.5484693451333,1188.5960666900482,1216.5484693451333,3360314
2018-01-15,1191.002685546875,1217.849103122628,1186.2102026213788,1204.4692014980162,1457214
2018-01-16,1236.4337158203125,1241.117666986625,1192.9328799919142,1195.2965621034432,4267752
2018-01-17,1252.9578857421875,1268.5930451336708,1241.3345163224944,1244.739158814918,4280806
2018-01-18,1265.64404296875,1272.0629292508368,1243.893674173307,1256.4494735900696,2209478
2018-01-19,1283.4693603515625,1293.314489716567,1259.3334982445565,1271.0002820218,1820000
2018-01-22,1354.8094482421875,1362.7651278188011,1270.2969233141143,1287.251605042126,4367110
2018-01-23,1348.54931640625,1366.0909336245809,1343.3542491967337,1354.179119049811,3239610
2018-01-24,1380.1109619140625,1416.8243430518817,1340.1369593319391,1343.332306788149,5621538
2018-01-25,1356.8309326171875,1382.371637201912,1339.4197587325416,1380.2848860681013,3833844
2018-01-29,1390.653076171875,1402.0213619701294,1357.2436254482927,1361.3300948704232,3141060
2018-01-30,1370.6552734375,1392.8050163976957,1366.6773816433874,1382.458294725584,1574758
2018-01-31,1353.04833984375,1369.4160800603318,1347.070729970471,1363.764521634686,3043214
2018-02-01,1364.460693359375,1386.8060525030676,1342.8108472371832,1358.1135134857627,2400630
2018-02-02,1371.00341796875,1386.8060941292138,1349.1797194702715,1356.374612439858,2456490
2018-02-05,1349.0706787109375,1385.9362565748702,1337.615466244582,1352.0269002345815,2757742
2018-02-06,1303.0106201171875,1337.745934588864,1297.6851117023286,1308.5534962224488,2657306
2018-02-07,1284.664794921875,1317.6829255234993,1281.3607636074732,1315.9439840183545,2180324
2018-02-08,1292.989990234375,1316.204924003082,1286.3820334594643,1295.4027929032911,2755004
2018-02-09,1291.903076171875,1301.5976961379577,1259.2761654672229,1282.4693398820891,2102458
2018-02-12,1289.9901123046875,1314.3570477654378,1284.8819723895597,1294.7722007358711,1974562
2018-02-14,1265.8624267578125,1293.098554269012,1257.472013186679,1291.1640031683446,2847532
2018-02-15,1271.970703125,1279.426373311309,1262.949942932608,1274.6225255719,2465236
2018-02-16,1275.1007080078125,1304.0323706000008,1270.7315959357647,1270.7315959357647,2515756
2018-02-19,1270.9923095703125,1283.903928216217,1258.6457619692064,1280.2956035899929,1568224
2018-02-20,1280.1871337890625,1297.7069925209878,1272.8617994745637,1272.9053154713897,1889068
2018-02-21,1322.5955810546875,1331.420731251695,1286.8385929878298,1292.9031308308204,3089228
2018-02-22,1326.0299072265625,1338.5503080812691,1313.9877577705868,1326.8124521805892,3463010
2018-02-23,1337.1590576171875,1342.8975432109771,1300.7717287743292,1325.9428639668113,3362500
2018-02-26,1317.9873046875,1343.3106420013958,1313.4225829399309,1336.811368930981,1363882
2018-02-27,1322.617431640625,1338.3548336185715,1318.1178773027186,1322.0304963316516,1717800
2018-02-28,1319.44384765625,1332.0076596962033,1313.5314030865163,1319.4220896564511,2706864
2018-03-01,1320.595703125,1330.8119850232383,1312.9009077736412,1325.5082343714676,1718124
2018-03-05,1350.2230224609375,1353.6138737669,1318.5307472290272,1325.508271822281,2858168
2018-03-06,1322.8128662109375,1359.4175648296932,1317.3133998442831,1357.243887879214,1906764
2018-03-07,1316.139892578125,1342.8978822920324,1312.2490313041435,1334.6379082669278,1917772
2018-03-08,1305.92333984375,1328.073086504241,1298.771963980693,1328.073086504241,1951826
2018-03-09,1319.030517578125,1331.6812520986548,1294.2940134247085,1306.3796769210394,1872436
2018-03-12,1326.8779296875,1340.680781977038,1319.639625980854,1322.9001422697213,2091340
2018-03-13,1254.9942626953125,1277.991724526969,1248.5601570930048,1271.557618924661,88067154
2018-03-14,1255.0374755859375,1270.753222622743,1249.8859252220889,1257.6676457564574,3668668
2018-03-15,1247.56005859375,1261.8411578215998,1241.4303536150348,1258.5588845809584,2348906
2018-03-16,1228.431884765625,1248.5601564255676,1219.4328825813775,1247.1690242752506,7197482
2018-03-19,1230.73583984375,1238.126341178029,1225.953750745099,1229.8663690985406,3489940
2018-03-20,1245.4517822265625,1249.081759219381,1225.5191212164957,1225.9538566266472,4024984
2018-03-21,1241.930419921875,1253.907402055412,1238.9959558159949,1248.777502835595,3907678
2018-03-22,1230.88818359375,1250.277319796948,1227.0624906402174,1243.3215530220082,2326094
2018-03-23,1225.1495361328125,1232.0836507347667,1216.4114181957484,1218.1286018139604,3654122
2018-03-26,1224.6495361328125,1229.1707415219144,1209.238188508188,1225.519006871991,2964210
2018-03-27,1237.99609375,1244.647567222691,1227.279907587085,1228.1276204694732,2494574
2018-03-28,1238.6265869140625,1249.864541858103,1228.1277672170922,1232.866341634195,6865654
2018-04-02,1264.927734375,1266.8188757003527,1234.648458129376,1234.648458129376,1662988
2018-04-03,1265.6234130859375,1273.731185712135,1257.2982727632036,1257.2982727632036,1937290
2018-04-04,1265.4710693359375,1275.5134982285567,1257.254613795837,1273.5354311877004,2841820
2018-04-05,1285.9254150390625,1288.4469013115392,1269.5794294626896,1272.2747674215882,1809424
2018-04-06,1282.5997314453125,1286.8166431363866,1272.274766825553,1284.208231021921,1129018
2018-04-09,1271.1226806640625,1288.3382434290606,1267.2535784024674,1277.9915206010694,1235866
2018-04-10,1277.07861328125,1285.6211204987196,1271.9051989073075,1271.9051989073075,1184532
2018-04-11,1310.35791015625,1315.074832588933,1280.556877784872,1282.73055519411,3124416
2018-04-12,1364.7430419921875,1369.416447328308,1307.6622653571894,1308.5534941137164,6114360
2018-04-13,1370.851318359375,1408.8906703078276,1361.6349480288957,1369.416670144288,8179118
2018-04-16,1385.7845458984375,1391.131813666858,1352.353429083911,1354.63579041243,6270274
2018-04-17,1376.6329345703125,1388.957617459301,1368.1990055100418,1385.7840283318938,3301724
2018-04-18,1373.3724365234375,1388.3055315690729,1367.6121933461363,1376.3720678743528,2433066
2018-04-19,1387.305908203125,1398.6307872449072,1376.2636708693708,1382.415134674805,4820952
2018-04-20,1479.165283203125,1487.816580425059,1408.542546210706,1412.8898997483932,18465662
2018-04-23,1481.86083984375,1546.745100968545,1473.5574570433937,1488.5340709634768,15185910
2018-04-24,1471.8619384765625,1496.859225231999,1453.1031474790702,1482.4477884528435,8314336
2018-04-25,1508.640869140625,1514.183746766601,1462.906715759892,1471.5796677590995,8196574
2018-04-26,1538.6373291015625,1547.6580890306032,1507.22769513177,1507.22769513177,12135034
2018-04-27,1500.684814453125,1540.7022284944671,1486.7950399128322,1532.442256050507,4501330
2018-04-30,1535.52880859375,1542.8757937283074,1494.4463170447714,1500.6847057832342,3458558
2018-05-02,1521.4652099609375,1535.5723524062375,1509.0970091085635,1534.8333234565582,3158046
2018-05-03,1513.683349609375,1532.8768732218932,1508.7055448480576,1525.8341816454067,3761550
2018-05-04,1513.2052001953125,1520.2696502429096,1508.5317947792098,1518.0959733051875,2347244
2018-05-07,1487.2078857421875,1517.22638311684,1482.8387742139228,1517.22638311684,3484426
2018-05-08,1496.0115966796875,1515.7051336257032,1476.6658693180514,1493.1858162785495,2992820
2018-05-09,1516.922119140625,1519.2914056350985,1495.5765704218368,1495.5765704218368,2615050
2018-05-10,1500.3802490234375,1526.4208518180758,1495.5764025873743,1522.8560434787094,3858678
2018-05-11,1502.858642578125,1515.052992771652,1496.5767367622416,1501.6631201304574,2627876
2018-05-14,1492.6859130859375,1508.9667343249037,1482.7956816811864,1502.880438075826,2433894
2018-05-15,1513.92236328125,1519.7478807412886,1492.7507726433726,1499.8369801828533,1952890
2018-05-16,1518.9219970703125,1525.4865441749969,1510.8142241790133,1512.857459365954,1648450
2018-05-17,1518.0089111328125,1535.985154111508,1511.1400713991409,1527.2035212990436,2968048
2018-05-18,1522.4649658203125,1529.2685316473746,1503.3148522729814,1513.2268395592364,1874996
2018-05-21,1546.245361328125,1561.569786431609,1529.4211201014048,1534.0510103376096,3446178
2018-05-22,1525.44287109375,1554.1571630155454,1518.8349148107502,1546.7884198481345,1857416
2018-05-23,1519.4434814453125,1541.1367317736256,1513.3136708897014,1532.4420252473992,1507298
2018-05-24,1566.6561279296875,1571.568659767065,1522.5957535293724,1525.921437284204,2962316
2018-05-25,1558.8746337890625,1597.566094695414,1553.11438820469,1575.916244781169,3769772
2018-05-28,1522.4649658203125,1572.220405796772,1515.4874421699287,1572.220405796772,3716798
2018-05-29,1531.7900390625,1540.7021139314602,1516.3569338016175,1534.5723029084284,3525312
2018-05-30,1527.7037353515625,1535.9201920847056,1513.9660540433024,1525.5083003201073,3779106
2018-05-31,1526.3887939453125,1542.169499565756,1513.2819770098106,1520.2079747694015,5049371
2018-06-01,1518.84912109375,1540.8106470935154,1504.6904061687028,1537.742176388066,1603856
2018-06-04,1529.19384765625,1533.358199541798,1501.4460921096515,1529.8513769013366,1681483
2018-06-05,1509.336669921875,1535.9008982241828,1500.1751372044755,1528.974901064265,2449568
2018-06-06,1512.9747314453125,1520.9966093132448,1503.7254442991632,1510.563790977994,2236512
2018-06-07,1521.5665283203125,1533.3581764634969,1511.2652369689995,1512.317240937411,2414762
2018-06-08,1531.692626953125,1540.6350900049035,1521.0845085567648,1521.0845085567648,2582138
2018-06-11,1533.971923828125,1545.632152471455,1528.098038433208,1531.6925104071008,2179378
2018-06-12,1561.4127197265625,1564.9195422301595,1536.8649622013836,1540.3717847049809,4608875
2018-06-13,1599.1988525390625,1605.8180234091642,1576.316855078961,1592.0975577438228,5370983
2018-06-14,1567.1553955078125,1606.387977552131,1564.0430473086897,1604.3715115330167,3819998
2018-06-15,1613.1826171875,1619.363329122695,1568.0760376897413,1578.070505629345,9183574
2018-06-18,1603.494873046875,1637.642520400362,1597.4894598524806,1637.642520400362,4674987
2018-06-19,1599.5496826171875,1612.2619163239287,1596.4812124121122,1597.489445454872,3245034
2018-06-20,1597.7525634765625,1609.8950253424946,1594.3772672947396,1606.1251473089203,3107695
2018-06-21,1595.0347900390625,1606.125140607141,1593.500554779203,1606.125140607141,2910659
2018-06-22,1586.6619873046875,1601.7412822387228,1577.6757540573165,1601.7412822387228,2949458
2018-06-25,1594.947021484375,1597.6647880516227,1583.3306696719974,1588.503255279195,2083217
2018-06-26,1623.658935546875,1631.5492867455368,1596.4810591959283,1598.2344705734088,4679712
2018-06-27,1628.919677734375,1652.7222660115735,1623.0019124896455,1630.6730896587392,4081208
2018-06-28,1615.505859375,1640.3166782353137,1601.1279687625554,1635.0564430298557,4888125
2018-06-29,1619.93310546875,1637.160395454738,1615.155101774252,1617.4345153989689,3506276
2018-07-02,1623.0892333984375,1628.7440499226404,1614.1029991036123,1623.659113562547,2650290
2018-07-03,1642.99072265625,1648.119430729693,1628.0867224655285,1630.629083941077,3242233
2018-07-04,1636.0643310546875,1648.1190341909291,1628.1739799109655,1648.1190341909291,2700614
2018-07-05,1648.4697265625,1654.7819646262926,1632.513619036116,1642.0697323152565,2472571
2018-07-06,1677.09423828125,1684.151762446616,1649.6534122460496,1650.7054163485811,3713781
2018-07-09,1650.836669921875,1687.1323037181548,1645.1380834351555,1686.7816000688726,6151747
2018-07-10,1643.9111328125,1664.7767750392884,1640.0974837344286,1663.987718363194,5303302
2018-07-11,1735.7899169921875,1751.658271319408,1660.612391083459,1665.74109885229,22903802
2018-07-12,1728.2938232421875,1745.433463109375,1718.781587454663,1739.384172155089,6921701
2018-07-13,1736.841796875,1751.570496765877,1730.617207249834,1731.4939130285827,4148185
2018-07-16,1743.9429931640625,1749.90463492863,1733.6417008492272,1744.644400555097,2582159
2018-07-17,1758.8333740234375,1764.8508879583978,1740.2536630391169,1747.281441587483,3315492
2018-07-18,1757.1644287109375,1767.222894857517,1750.8394702869032,1761.3371726361354,2013869
2018-07-19,1740.6048583984375,1766.1244117585522,1730.590253757032,1758.789190251886,1746318
2018-07-20,1753.9576416015625,1756.9444686453355,1742.888912896173,1743.6795593541394,1934995
2018-07-23,1761.9080810546875,1765.6854477987915,1744.646078019949,1757.8231632013687,2086201
2018-07-24,1756.0660400390625,1770.121596137424,1743.020748482347,1770.121596137424,2038423
2018-07-25,1740.692626953125,1758.7013066667455,1729.1846628271055,1758.6134808957052,1535492
2018-07-26,1725.934326171875,1743.7673551158257,1717.501014314612,1734.9386664186948,3503036
2018-07-27,1707.5302734375,1725.8903631623075,1704.499587357573,1722.5521260358437,2033977
2018-07-30,1708.2769775390625,1717.149525098344,1696.8129799463316,1706.8714434999818,1579251
2018-07-31,1704.4119873046875,1710.385642097284,1693.6946676751738,1705.993280407255,2204803
2018-08-01,1736.300537109375,1740.7368652109192,1712.845369105064,1712.977054164496,2425180
2018-08-02,1711.6156005859375,1743.7676681331518,1708.6287730574209,1739.3753062486855,1509287
2018-08-03,1738.8916015625,1741.1757148713607,1718.7307092270223,1718.7307092270223,1505131
2018-08-06,1735.4658203125,1756.021984273174,1732.5668191204163,1754.3090063549105,1532249
2018-08-07,1728.2625732421875,1738.628589967811,1722.2450590328651,1737.793976885905,1353521
2018-08-08,1734.104248046875,1737.881721673856,1723.5625808854957,1732.3473035199784,1315062
2018-08-09,1734.411865234375,1740.0780762411448,1727.0766425485544,1739.375255465991,2060297
2018-08-10,1750.8826904296875,1753.869516964503,1732.3909173894356,1740.2092331543563,2784105
2018-08-13,1757.0762939453125,1760.6780087266404,1748.1597791523086,1755.0119056029378,3559575
2018-08-14,1760.0633544921875,1778.5551334836034,1741.4836424757195,1749.916955755171,3311765
2018-08-16,1764.4114990234375,1774.5578963182477,1752.5521237499415,1757.2080695292443,2152065
2018-08-17,1768.144775390625,1776.1828168078011,1760.4581442716742,1769.1110732842196,1213731
2018-08-20,1765.6851806640625,1778.0277581441449,1760.1947293358012,1778.0277581441449,1587032
2018-08-21,1772.44970703125,1778.0279848449254,1760.4585383543629,1765.861164597289,1376866
2018-08-23,1787.779296875,1790.3268884774225,1774.7779686993335,1776.9741498677308,3046791
2018-08-24,1794.7188720703125,1797.3542889162306,1784.1772046866397,1787.778919595651,1570533
2018-08-27,1801.6585693359373,1808.7742800237984,1787.6909469880673,1794.7187246666442,1532702
2018-08-28,1817.7347412109373,1820.1945064110516,1802.6250613684736,1805.2604781248604,1987983
2018-08-29,1820.1942138671875,1824.2352713658024,1797.0025286913046,1820.6334499226573,1525867
2018-08-30,1829.3306884765625,1831.614802315725,1814.484591934355,1816.6807727524792,2408020
2018-08-31,1825.816650390625,1837.7639588560064,1821.951458253995,1829.2428208701867,2504554
2018-09-03,1803.4154052734373,1836.0068080856468,1799.462280567033,1831.4387957635051,1439711
2018-09-04,1843.825439453125,1848.964588237607,1806.9735690670489,1809.4773009304176,4420803
2018-09-05,1826.5634765625,1851.1607002459195,1822.873935904141,1844.7917762564628,1681106
2018-09-06,1823.0936279296875,1828.540113357808,1809.9165432790187,1822.8300433425184,2238097
2018-09-07,1827.0906982421875,1830.736272497478,1814.3966019354373,1826.607495583217,1312182
2018-09-10,1827.8807373046875,1838.993323066036,1822.1706689194991,1831.0870745326984,1530539
2018-09-11,1797.573974609375,1835.1286660764736,1794.0161188393886,1835.1286660764736,3679745
2018-09-12,1795.5533447265625,1817.471184863372,1792.0834221709245,1802.932640441492,2307661
2018-09-14,1814.3963623046875,1819.7990949165312,1772.8886588630046,1795.5971433630605,3642038
2018-09-17,1822.0833740234373,1825.2899268451088,1804.8654443146152,1818.4377994891072,1033857
2018-09-18,1819.096435546875,1826.1681801462807,1807.5446110961664,1821.0729981353,1456507
2018-09-19,1825.3775634765625,1835.1286920998728,1815.670615834566,1820.1067295116995,1301268
2018-09-21,1847.5589599609373,1863.239776541929,1800.999927355222,1824.586994756052,4508530
2018-09-24,1931.2774658203125,1941.8631003722328,1843.1666475507493,1857.968992213197,3032226
2018-09-25,1917.8812255859373,1943.0933448415408,1892.054218440361,1936.944037000133,2868778
2018-09-26,1881.8192138671875,1931.7604462537292,1875.6261561822728,1921.2187794256051,1970951
2018-09-27,1922.8441162109373,1941.160134379248,1876.2411193391608,1881.5996715099225,3311802
2018-09-28,1918.319580078125,1923.853997485588,1896.489675958049,1913.3123317459404,2904371
2018-10-01,1981.4381103515625,1999.358858318276,1924.1617630090884,1924.6447511660697,3772208
2018-10-03,1900.003662109375,1980.954788637226,1893.634738731273,1976.8260122379857,3902322
2018-10-04,1813.8697509765625,1894.5573076328,1806.4467025140289,1894.5135555919355,4762419
2018-10-05,1847.1195068359373,1862.3610854699489,1775.3045108934052,1800.8680307610352,3417624
2018-10-08,1825.070068359375,1864.29376858682,1799.242855491853,1847.1195931818509,2010154
2018-10-09,1837.5882568359373,1851.5119130234395,1803.6791429100715,1827.5297926789212,1867130
2018-10-10,1795.24560546875,1850.018320779458,1782.4199339460783,1844.791454552373,2749573
2018-10-11,1739.330810546875,1768.3643566639437,1705.1143647713436,1743.7671375945993,4700256
2018-10-12,1685.1734619140625,1737.6182155144534,1671.732792782611,1737.6182155144534,9373289
2018-10-15,1712.5821533203125,1717.8969548846949,1686.667214349833,1704.2366644993108,2638151
2018-10-16,1723.825927734375,1732.2592388534051,1699.8435953553687,1720.048454628327,2815425
2018-10-17,1694.9241943359375,1747.2811132351765,1686.6665346463242,1730.5901423194057,2779207
2018-10-19,1680.693115234375,1694.5730200867304,1642.78712232038,1694.5730200867304,3428776
2018-10-22,1671.7327880859375,1683.152927994039,1657.6332647667798,1681.3959833927925,1778496
2018-10-23,1623.007080078125,1670.8526006541272,1617.1529122242528,1662.0493730426724,2752811
2018-10-24,1627.2764892578125,1649.7247178085695,1594.3523992244493,1630.4016777856596,2735913
2018-10-25,1631.2379150390625,1652.277648441425,1606.6329392835023,1623.3150109724938,2507233
2018-10-26,1583.7886962890625,1632.0304277480418,1576.746114030016,1632.0304277480418,2285970
2018-10-29,1647.0836181640625,1653.2018173742365,1570.8036418273878,1592.2394760819534,2609483
2018-10-30,1668.035400390625,1680.888089589807,1624.195289431229,1643.56238773339,2404883
2018-10-31,1706.1971435546875,1711.2589981334656,1651.0008561058708,1672.612817335414,2769190
2018-11-01,1704.0845947265625,1711.6553481353294,1673.7575219738442,1711.0391652557978,2769759
2018-11-02,1684.453369140625,1720.6786684864662,1677.014685567103,1702.7200645345974,1818635
2018-11-05,1664.55810546875,1696.6898830471282,1659.1881586533834,1681.4163061562342,1713366
2018-11-06,1701.399658203125,1705.6252501945658,1664.6902441898962,1667.3312123192295,1398710
2018-11-07,1709.71875,1715.7489389911173,1705.18506661149,1707.8260347063967,144530
2018-11-09,1680.7119140625,1727.1489325698485,1677.01460201893,1726.3126690599065,2570479
2018-11-12,1685.6856689453125,1713.1957495397055,1680.0956420607822,1680.0956420607822,2552008
2018-11-13,1703.3804931640625,1706.9458433510335,1675.2542237736034,1685.81809696608,1418432
2018-11-14,1655.5791015625,1698.93499962618,1646.2036422148492,1694.621396397639,2422318
2018-11-15,1648.712158203125,1671.7326156614351,1635.287238567087,1640.9213246934785,1829123
2018-11-16,1660.8167724609375,1672.4370964946686,1646.423517911033,1662.9295684180947,1829729
2018-11-19,1674.77001953125,1679.0836226189886,1641.1857916497224,1671.7329489434303,1740628
2018-11-20,1653.4659423828125,1674.373604372213,1649.900592827486,1674.373604372213,1190182
2018-11-21,1595.1446533203125,1647.1277491627447,1583.304356576805,1647.083690045422,3840461
2018-11-22,1595.62890625,1626.4841515067417,1593.3399813278618,1602.1872671888775,3194219
2018-11-26,1625.163818359375,1637.40032616003,1570.9359580820287,1601.3070931640293,4333177
2018-11-27,1664.0299072265625,1670.7643970644217,1615.7001717246617,1632.1182108176415,3344839
2018-11-28,1746.47216796875,1750.9617920972594,1657.207427663696,1662.929525023491,5313249
2018-11-29,1725.9166259765625,1758.0043437990053,1710.0708181706627,1758.0043437990053,4035441
2018-11-30,1732.6949462890625,1752.7222853100589,1725.3002150044438,1730.714220451821,5268901
2018-12-03,1745.151611328125,1751.842041855018,1732.7390836795948,1746.5601060504298,1610576
2018-12-04,1770.1966552734375,1777.7234563882553,1735.1158216202955,1745.6796926803888,3270615
2018-12-05,1766.587646484375,1776.4912772420423,1747.4406270195511,1765.9274044338638,2501539
2018-12-06,1754.21923828125,1775.611125765566,1742.687030845629,1758.884992206049,2321216
2018-12-07,1756.419921875,1764.0787943380706,1736.8767996530737,1747.4847318599957,1680420
2018-12-10,1739.341552734375,1770.32886734841,1725.432411736889,1738.6372516226306,2010786
2018-12-11,1760.6451416015625,1769.4483673095704,1726.312561340332,1734.2354644775392,2942014
2018-12-12,1775.4345703125,1780.0122046098852,1747.396210991955,1761.6134417346746,2219993
2018-12-13,1745.32763671875,1786.790811383937,1738.1970448590855,1781.7730153430182,3748429
2018-12-14,1751.6220703125,1759.7209960662144,1738.8573913229127,1745.6798921621748,2473761
2018-12-17,1755.6275634765625,1764.9589623910767,1747.440519569138,1759.76503708751,1227921
2018-12-18,1749.948974609375,1762.4055588678464,1739.869325461484,1753.514323544627,1768742
2018-12-19,1732.8712158203125,1747.2645782664847,1725.476590938679,1747.2645782664847,2498833
2018-12-20,1720.1943359375,1738.5490397634712,1713.107696367308,1719.9742552981927,1940277
2018-12-21,1668.9158935546875,1716.629343080414,1660.7729082093065,1714.8686976003314,3729956
2018-12-24,1688.8988037109375,1706.857405133186,1677.0144493454968,1677.7187503664668,1864116
2018-12-26,1663.1058349609375,1691.8044449724266,1646.4237604422394,1691.8044449724266,2446614
2018-12-27,1680.4920654296875,1709.3226354030053,1648.052193684789,1680.5361245515603,4968201
2018-12-28,1669.1357421875,1690.219425895812,1666.4507152191522,1685.8178128075417,2239130
2018-12-31,1666.4949951171875,1680.5360997444782,1660.420746758387,1679.655777010196,1879740
2019-01-01,1675.077880859375,1681.4161605744207,1659.408095645436,1669.0916442141893,1094883
2019-01-02,1693.1246337890625,1702.9401455881955,1672.613072598481,1677.0146859474244,2100463
2019-01-03,1672.56884765625,1712.1833638692208,1666.5386594583038,1689.3390358375752,2611668
2019-01-04,1652.23388671875,1673.6697261983013,1620.674334665244,1672.613381783793,4280862
2019-01-07,1670.7645263671875,1680.360065591217,1655.8870507770428,1665.394579220558,1856423
2019-01-08,1666.935302734375,1678.247429370125,1657.911993916316,1677.367106558607,1691756
2019-01-09,1661.1248779296875,1689.339263485699,1643.2983432316232,1679.12754164474,2414376
2019-01-10,1662.53369140625,1677.014958694983,1648.052316656236,1663.8101165005344,3053461
2019-01-11,1622.0386962890625,1650.6051260188535,1615.392216663785,1646.20351234947,9209862
2019-01-14,1596.2449951171875,1629.4771741138366,1593.3839465942972,1628.5968514914086,3615370
2019-01-15,1644.2664794921875,1645.630914949365,1591.6231487342868,1593.3837938103202,7711653
